row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
717,2019-04-20 16:59:19.995996,15.020759821,21199,1.000000000e-05,1.542278985e-02,1.012923103e-02,5.285767536e-03,7.791142380e-05,2.289138516e-04,4.653475550e-03,1.726840716e-02
718,2019-04-20 16:59:35.025638,15.029639482,21209,1.000000000e-05,1.520594135e-02,9.929142240e-03,5.267766537e-03,9.032715188e-05,2.988664288e-04,4.591556510e-03,1.689563058e-02
719,2019-04-20 16:59:50.042880,15.017206430,21219,1.000000000e-05,1.533907382e-02,1.007725927e-02,5.242199521e-03,1.961486494e-04,3.058213842e-04,6.066047912e-03,1.745086266e-02
720,2019-04-20 17:00:05.053483,15.010608435,21229,1.000000000e-05,1.593504660e-02,1.040305905e-02,5.522030685e-03,9.956874728e-05,4.047785580e-04,4.701180616e-03,1.741775386e-02
721,2019-04-20 17:00:20.060845,15.007360697,21239,1.000000000e-05,1.595420446e-02,1.051894086e-02,5.425659614e-03,9.604060178e-05,2.775341927e-04,4.181433539e-03,1.850000154e-02
722,2019-04-20 17:00:35.023544,14.962697506,21249,1.000000000e-05,1.542736553e-02,1.001963415e-02,5.393562699e-03,1.416872852e-04,3.870820481e-04,5.509956833e-03,1.770416256e-02
723,2019-04-20 17:00:49.995129,14.971585512,21259,1.000000000e-05,1.372276722e-02,8.979552425e-03,4.734422732e-03,8.792041008e-05,2.958140001e-04,3.762394923e-03,1.518368637e-02
724,2019-04-20 17:01:04.969799,14.974668741,21269,1.000000000e-05,1.638748338e-02,1.070648734e-02,5.673694797e-03,7.301477435e-05,5.726721138e-04,3.936909605e-03,1.720716031e-02
725,2019-04-20 17:01:20.034548,15.064778328,21279,1.000000000e-05,1.695290366e-02,1.104715858e-02,5.894412054e-03,1.133306030e-04,3.928239268e-04,4.703156953e-03,1.819381546e-02
726,2019-04-20 17:01:35.027258,14.992678642,21289,1.000000000e-05,1.714693028e-02,1.114857439e-02,5.980986380e-03,1.736932263e-04,4.139106226e-04,5.448248785e-03,1.825121632e-02
727,2019-04-20 17:01:50.029769,15.002530813,21299,1.000000000e-05,1.533842371e-02,1.015680174e-02,5.157703930e-03,2.391798611e-04,3.722156558e-04,4.768435669e-03,1.718028858e-02
728,2019-04-20 17:02:05.048213,15.018447161,21309,1.000000000e-05,1.630880553e-02,1.069864547e-02,5.585401203e-03,2.475866277e-04,4.430370027e-04,5.563727510e-03,1.807654845e-02
729,2019-04-20 17:02:20.041621,14.993372917,21319,1.000000000e-05,1.502743377e-02,9.875248326e-03,5.132534681e-03,1.965094114e-04,3.018000127e-04,4.188408714e-03,1.619426366e-02
730,2019-04-20 17:02:35.051459,15.009857655,21329,1.000000000e-05,1.748697143e-02,1.152206874e-02,5.945013440e-03,1.988919743e-04,4.201692311e-04,4.996183747e-03,1.907259636e-02
731,2019-04-20 17:02:50.030112,14.978654385,21339,1.000000000e-05,1.726058526e-02,1.133919326e-02,5.898046400e-03,2.334580255e-04,5.709619247e-04,5.783811584e-03,1.901082182e-02
732,2019-04-20 17:03:05.005099,14.974991083,21349,1.000000000e-05,1.689764867e-02,1.101853619e-02,5.859897565e-03,1.921480813e-04,5.655747475e-04,5.855454481e-03,1.856297404e-02
733,2019-04-20 17:03:19.999845,14.994708061,21359,1.000000000e-05,1.433215719e-02,9.334891895e-03,4.982902389e-03,1.436300241e-04,3.936180976e-04,5.182496191e-03,1.615327755e-02
734,2019-04-20 17:03:34.993241,14.993427515,21369,1.000000000e-05,1.733056949e-02,1.131921066e-02,5.997124105e-03,1.423481008e-04,4.695121621e-04,3.799234075e-03,1.826756606e-02
735,2019-04-20 17:03:49.986763,14.993491888,21379,1.000000000e-05,1.508995276e-02,9.885038435e-03,5.191329354e-03,1.358479683e-04,3.168597876e-04,4.078321694e-03,1.663282830e-02
736,2019-04-20 17:04:04.983923,14.997157097,21389,1.000000000e-05,1.497793896e-02,9.827622585e-03,5.136482767e-03,1.383366602e-04,3.437964013e-04,4.037080379e-03,1.663030619e-02
737,2019-04-20 17:04:19.945168,14.961299181,21399,1.000000000e-05,1.574762193e-02,1.030711704e-02,5.429101642e-03,1.140305365e-04,3.619958123e-04,5.817168241e-03,1.818264546e-02
738,2019-04-20 17:04:34.899923,14.954734087,21409,1.000000000e-05,1.549284267e-02,1.015508166e-02,5.322701228e-03,1.505990218e-04,3.153761398e-04,6.066559162e-03,1.824253425e-02
739,2019-04-20 17:04:49.898938,14.999029636,21419,1.000000000e-05,1.585721346e-02,1.039228830e-02,5.455189687e-03,9.735228341e-05,3.239633181e-04,4.518861813e-03,1.772165550e-02
740,2019-04-20 17:05:04.865570,14.966583252,21429,1.000000000e-05,1.450324161e-02,9.528382774e-03,4.965691431e-03,9.167757162e-05,2.996716070e-04,4.232998693e-03,1.703467737e-02
741,2019-04-20 17:05:19.874695,15.009124041,21439,1.000000000e-05,1.680368576e-02,1.100752018e-02,5.788285891e-03,7.879612531e-05,3.175457663e-04,4.565146053e-03,1.783833466e-02
742,2019-04-20 17:05:34.864669,14.989989042,21449,1.000000000e-05,1.549506877e-02,1.016023550e-02,5.323702772e-03,1.113082881e-04,2.943081592e-04,4.822233948e-03,1.751699690e-02
743,2019-04-20 17:05:49.872139,15.007472277,21459,1.000000000e-05,1.472161980e-02,9.725519456e-03,4.988824576e-03,7.275602511e-05,2.933153330e-04,3.922284767e-03,1.616041120e-02
744,2019-04-20 17:06:04.874921,15.002759695,21469,1.000000000e-05,1.721009947e-02,1.120871641e-02,5.988358939e-03,1.302405555e-04,3.473464632e-04,6.428709067e-03,1.924761059e-02
745,2019-04-20 17:06:19.834325,14.959416151,21479,1.000000000e-05,1.630143085e-02,1.066765799e-02,5.621357192e-03,1.241570855e-04,3.303157326e-04,4.969673580e-03,1.817178801e-02
746,2019-04-20 17:06:34.827697,14.993367195,21489,1.000000000e-05,1.641119323e-02,1.077376474e-02,5.629116925e-03,8.311493766e-05,3.490953881e-04,4.516483098e-03,1.836523600e-02
747,2019-04-20 17:06:49.842919,15.015227079,21499,1.000000000e-05,1.359325210e-02,8.914851071e-03,4.671178944e-03,7.221991364e-05,3.543037063e-04,4.349028808e-03,1.529187411e-02
748,2019-04-20 17:07:04.839212,14.996296644,21509,1.000000000e-05,1.545603508e-02,1.012166147e-02,5.326522049e-03,7.851707524e-05,3.303905236e-04,3.527241806e-03,1.664349539e-02
749,2019-04-20 17:07:19.829063,14.989893913,21519,1.000000000e-05,1.802360322e-02,1.172140883e-02,6.286047096e-03,1.614720415e-04,5.190457145e-04,5.642254825e-03,1.910534678e-02
750,2019-04-20 17:07:34.829822,15.000694513,21529,1.000000000e-05,1.621752921e-02,1.051086532e-02,5.693710176e-03,1.295370930e-04,4.177803828e-04,5.623274622e-03,1.773148496e-02
751,2019-04-20 17:07:49.868323,15.038506508,21539,1.000000000e-05,1.438651597e-02,9.369744547e-03,5.006795586e-03,9.976122783e-05,3.709011762e-04,5.212133122e-03,1.623979565e-02
752,2019-04-20 17:08:04.841683,14.973346710,21549,1.000000000e-05,1.729727443e-02,1.124688312e-02,6.036792556e-03,1.359884400e-04,4.146778112e-04,5.503018503e-03,1.866676910e-02
753,2019-04-20 17:08:19.833937,14.992263794,21559,1.000000000e-05,1.672421899e-02,1.084663128e-02,5.870133755e-03,7.453909384e-05,4.061931351e-04,5.134106474e-03,1.824316047e-02
754,2019-04-20 17:08:34.844419,15.010465384,21569,1.000000000e-05,1.405459167e-02,9.232406435e-03,4.812622641e-03,9.562534324e-05,2.905226393e-04,4.035650205e-03,1.652034041e-02
755,2019-04-20 17:08:49.850985,15.006568909,21579,1.000000000e-05,1.589235133e-02,1.042621364e-02,5.456763390e-03,9.374349538e-05,3.141584995e-04,4.350007745e-03,1.747407131e-02
756,2019-04-20 17:09:04.858186,15.007212877,21589,1.000000000e-05,1.425140765e-02,9.310527565e-03,4.932246753e-03,8.633240323e-05,3.851200272e-04,4.836750391e-03,1.547314357e-02
757,2019-04-20 17:09:19.861964,15.003759623,21599,1.000000000e-05,1.492375839e-02,9.897730197e-03,5.008420080e-03,1.760848402e-04,3.359805880e-04,4.789226025e-03,1.656949404e-02
758,2019-04-20 17:09:34.804643,14.942686319,21609,1.000000000e-05,1.782210693e-02,1.162005463e-02,6.189424987e-03,1.262743048e-04,4.644753251e-04,4.710378847e-03,1.879015379e-02
759,2019-04-20 17:09:49.793789,14.989131451,21619,1.000000000e-05,1.486387849e-02,9.764359798e-03,5.085733579e-03,1.378535388e-04,3.289183223e-04,4.373639962e-03,1.676590890e-02
760,2019-04-20 17:10:04.839748,15.045979261,21629,1.000000000e-05,1.342854989e-02,8.790710848e-03,4.630576447e-03,7.262629260e-05,3.111107850e-04,3.074446693e-03,1.471330887e-02
761,2019-04-20 17:10:19.810633,14.970874786,21639,1.000000000e-05,1.675987896e-02,1.096623950e-02,5.783813936e-03,9.825762627e-05,3.433787162e-04,4.960602417e-03,1.851942213e-02
762,2019-04-20 17:10:34.795318,14.984700441,21649,1.000000000e-05,1.849481976e-02,1.211702423e-02,6.361265900e-03,1.652959443e-04,4.086141358e-04,5.601371918e-03,2.036141232e-02
763,2019-04-20 17:10:49.782971,14.987647295,21659,1.000000000e-05,1.617288832e-02,1.060505346e-02,5.552382465e-03,1.545265442e-04,4.450448469e-04,5.432174355e-03,1.725328080e-02
764,2019-04-20 17:11:04.753131,14.970194578,21669,1.000000000e-05,1.681866813e-02,1.091831937e-02,5.880183424e-03,2.016513115e-04,4.950989256e-04,5.324488319e-03,1.727540689e-02
765,2019-04-20 17:11:19.768039,15.014882803,21679,1.000000000e-05,1.572139878e-02,1.021256177e-02,5.478114635e-03,3.072232037e-04,4.466190134e-04,4.753448255e-03,1.713628042e-02
766,2019-04-20 17:11:34.788864,15.020807743,21689,1.000000000e-05,1.726422068e-02,1.126137804e-02,5.977062183e-03,2.578071086e-04,5.738422275e-04,4.439146048e-03,1.814080551e-02
767,2019-04-20 17:11:49.815495,15.026618719,21699,1.000000000e-05,1.495980639e-02,9.778143559e-03,5.163537432e-03,1.812550407e-04,4.188085382e-04,4.334400478e-03,1.671913108e-02
768,2019-04-20 17:12:04.856357,15.040877819,21709,1.000000000e-05,1.521105766e-02,9.855645383e-03,5.342360935e-03,1.305132017e-04,4.188787650e-04,4.759318661e-03,1.644590823e-02
769,2019-04-20 17:12:19.816522,14.960154772,21719,1.000000000e-05,1.455588890e-02,9.534790413e-03,5.004720204e-03,1.637805610e-04,3.517707068e-04,5.282038718e-03,1.674038060e-02
770,2019-04-20 17:12:34.815932,14.999391556,21729,1.000000000e-05,1.545659779e-02,1.020638584e-02,5.238172761e-03,1.203913105e-04,3.255275711e-04,4.974480066e-03,1.773509467e-02
771,2019-04-20 17:12:49.814459,14.998549461,21739,1.000000000e-05,1.345852874e-02,8.833021531e-03,4.617137555e-03,8.370125634e-05,3.168022697e-04,3.969919297e-03,1.521842005e-02
772,2019-04-20 17:13:04.794079,14.979640484,21749,1.000000000e-05,1.550204977e-02,1.013314929e-02,5.359725049e-03,9.175331325e-05,3.652886444e-04,4.077169346e-03,1.682353262e-02
773,2019-04-20 17:13:19.813540,15.019442320,21759,1.000000000e-05,1.570802908e-02,1.023506264e-02,5.460878415e-03,1.208818931e-04,3.611401473e-04,3.931404388e-03,1.665863199e-02
774,2019-04-20 17:13:34.857692,15.044123411,21769,1.000000000e-05,1.709487587e-02,1.115077520e-02,5.933892867e-03,1.020781910e-04,3.605321326e-04,5.038618390e-03,1.890490465e-02
775,2019-04-20 17:13:49.879846,15.022154331,21779,1.000000000e-05,1.346561378e-02,8.896855079e-03,4.558838950e-03,9.919996082e-05,2.653801057e-04,3.598813550e-03,1.572503410e-02
776,2019-04-20 17:14:04.880278,15.000437975,21789,1.000000000e-05,1.822220935e-02,1.195132206e-02,6.258496037e-03,1.239122517e-04,5.754474725e-04,5.621903716e-03,1.937498972e-02
777,2019-04-20 17:14:19.851502,14.971210241,21799,1.000000000e-05,1.370263360e-02,8.920057444e-03,4.770714161e-03,1.186175094e-04,3.180853033e-04,3.836276731e-03,1.511124317e-02
778,2019-04-20 17:14:34.824316,14.972822189,21809,1.000000000e-05,1.555130575e-02,1.014845097e-02,5.390142417e-03,1.271219760e-04,4.369347138e-04,5.148700229e-03,1.713646566e-02
779,2019-04-20 17:14:49.826926,15.002603292,21819,1.000000000e-05,1.586791403e-02,1.036645109e-02,5.490714684e-03,1.074838758e-04,3.797885889e-04,5.454383983e-03,1.736989478e-02
780,2019-04-20 17:15:04.827318,15.000403643,21829,1.000000000e-05,1.541631790e-02,9.997744486e-03,5.408169329e-03,1.040387564e-04,3.877706753e-04,5.017353664e-03,1.727418797e-02
781,2019-04-20 17:15:19.867479,15.040143490,21839,1.000000000e-05,1.278559300e-02,8.430372318e-03,4.347812990e-03,7.407769353e-05,2.016866361e-04,3.203277272e-03,1.423168583e-02
782,2019-04-20 17:15:34.865884,14.998439789,21849,1.000000000e-05,1.726534804e-02,1.123914490e-02,6.015097862e-03,1.110560668e-04,4.110591210e-04,6.074591191e-03,1.905844919e-02
783,2019-04-20 17:15:49.854694,14.988803148,21859,1.000000000e-05,1.548053902e-02,1.012953012e-02,5.342058488e-03,8.950451338e-05,2.898880470e-04,4.179811431e-03,1.702401061e-02
784,2019-04-20 17:16:04.864292,15.009582996,21869,1.000000000e-05,1.659885701e-02,1.079542739e-02,5.796467024e-03,6.962497882e-05,2.780724848e-04,4.314356949e-03,1.790163713e-02
785,2019-04-20 17:16:19.852358,14.988067150,21879,1.000000000e-05,1.483128355e-02,9.739086591e-03,5.084589520e-03,7.607374446e-05,2.674749856e-04,3.839615255e-03,1.660039453e-02
786,2019-04-20 17:16:34.816208,14.963856459,21889,1.000000000e-05,1.552956430e-02,1.012327466e-02,5.397214275e-03,9.075319540e-05,2.993829432e-04,4.359191249e-03,1.726779127e-02
787,2019-04-20 17:16:49.819408,15.003176689,21899,1.000000000e-05,1.791001046e-02,1.173755629e-02,6.161231175e-03,1.122311111e-04,3.665849690e-04,5.080344027e-03,1.948377294e-02
788,2019-04-20 17:17:04.839659,15.020241976,21909,1.000000000e-05,1.422903435e-02,9.327307809e-03,4.892661446e-03,9.064829737e-05,2.956177937e-04,4.469786107e-03,1.625544494e-02
789,2019-04-20 17:17:19.814114,14.974461079,21919,1.000000000e-05,1.780538233e-02,1.163156563e-02,6.163061666e-03,1.075523764e-04,4.323246234e-04,5.124956078e-03,1.861820528e-02
790,2019-04-20 17:17:34.865193,15.051080227,21929,1.000000000e-05,1.649000840e-02,1.083546928e-02,5.638756184e-03,1.578312269e-04,3.054657951e-04,5.300539546e-03,1.842371449e-02
791,2019-04-20 17:17:49.930134,15.064966202,21939,1.000000000e-05,1.558195781e-02,1.015355061e-02,5.417032656e-03,1.137505165e-04,3.497719757e-04,5.196310079e-03,1.714429576e-02
792,2019-04-20 17:18:04.950740,15.020564556,21949,1.000000000e-05,1.579311304e-02,1.029301807e-02,5.492638610e-03,7.456227322e-05,3.930809500e-04,4.813401285e-03,1.716087004e-02
793,2019-04-20 17:18:19.941683,14.990943909,21959,1.000000000e-05,1.586131025e-02,1.033644853e-02,5.509953690e-03,1.490793757e-04,3.447692390e-04,4.615973355e-03,1.782584470e-02
794,2019-04-20 17:18:34.951157,15.009490967,21969,1.000000000e-05,1.676523080e-02,1.091927364e-02,5.836091237e-03,9.865541360e-05,4.333725185e-04,4.991349461e-03,1.828163387e-02
795,2019-04-20 17:18:49.954646,15.003483295,21979,1.000000000e-05,1.399409613e-02,9.156357823e-03,4.830354778e-03,7.383557568e-05,2.604896788e-04,3.447787196e-03,1.541277068e-02
796,2019-04-20 17:19:04.954416,14.999811649,21989,1.000000000e-05,1.713391384e-02,1.128895744e-02,5.836681998e-03,8.274404681e-05,4.114849922e-04,3.702182259e-03,1.887805434e-02
797,2019-04-20 17:19:19.935597,14.981137991,21999,1.000000000e-05,1.361195603e-02,8.960669790e-03,4.642692162e-03,8.594328647e-05,2.589645446e-04,3.801992035e-03,1.580320401e-02
798,2019-04-20 17:19:34.948354,15.012737751,22009,1.000000000e-05,1.399594573e-02,9.191593295e-03,4.794749198e-03,9.603207163e-05,2.730257766e-04,3.639849264e-03,1.563154096e-02
799,2019-04-20 17:19:49.955201,15.006844282,22019,1.000000000e-05,2.006094866e-02,1.311270269e-02,6.934856111e-03,1.338995786e-04,5.685833792e-04,5.514910794e-03,2.129659783e-02
800,2019-04-20 17:20:04.978009,15.022861719,22029,1.000000000e-05,1.536043067e-02,1.007519355e-02,5.275366432e-03,9.870788381e-05,3.340260082e-04,4.187712667e-03,1.739034746e-02
801,2019-04-20 17:20:19.984216,15.006142616,22039,1.000000000e-05,1.305991774e-02,8.545165835e-03,4.508028575e-03,6.723470033e-05,2.561883011e-04,3.620005090e-03,1.435954664e-02
802,2019-04-20 17:20:34.977350,14.993151665,22049,1.000000000e-05,1.422523679e-02,9.206309030e-03,5.010076426e-03,8.851336606e-05,4.556693195e-04,4.552469356e-03,1.527801473e-02
803,2019-04-20 17:20:49.958121,14.980757236,22059,1.000000000e-05,1.719359588e-02,1.135639404e-02,5.824560416e-03,1.264126971e-04,4.195314192e-04,4.373147164e-03,1.825168282e-02
804,2019-04-20 17:21:04.955868,14.997778654,22069,1.000000000e-05,1.461685463e-02,9.578667697e-03,5.030118173e-03,8.069118612e-05,2.983966788e-04,4.051063873e-03,1.597493440e-02
805,2019-04-20 17:21:19.908897,14.953002214,22079,1.000000000e-05,1.578060733e-02,1.036095880e-02,5.408210354e-03,1.143814417e-04,3.679497779e-04,4.270735243e-03,1.688292231e-02
806,2019-04-20 17:21:34.894773,14.985893011,22089,1.000000000e-05,1.594801964e-02,1.038097851e-02,5.556109687e-03,1.093154311e-04,4.197024071e-04,4.384082765e-03,1.793790841e-02
807,2019-04-20 17:21:49.916362,15.021612644,22099,1.000000000e-05,1.719336202e-02,1.136270985e-02,5.818561907e-03,1.209015394e-04,3.348456143e-04,5.221601157e-03,1.893808348e-02
808,2019-04-20 17:22:04.882595,14.966165066,22109,1.000000000e-05,1.747072740e-02,1.142665581e-02,6.033134786e-03,1.093682931e-04,3.247379427e-04,4.985673050e-03,1.931218794e-02
809,2019-04-20 17:22:19.908523,15.025941372,22119,1.000000000e-05,1.729147611e-02,1.137029249e-02,5.905892141e-03,1.529118261e-04,4.233961285e-04,6.107553607e-03,1.937422529e-02
810,2019-04-20 17:22:34.939980,15.031486273,22129,1.000000000e-05,1.630693469e-02,1.066796132e-02,5.624244432e-03,1.472898104e-04,3.355586581e-04,4.677847459e-03,1.805160353e-02
811,2019-04-20 17:22:49.933568,14.993559837,22139,1.000000000e-05,1.711155688e-02,1.125985603e-02,5.841569463e-03,1.013130423e-04,3.708749020e-04,4.638798535e-03,1.885258006e-02
812,2019-04-20 17:23:04.933465,14.999903917,22149,1.000000000e-05,1.516744178e-02,9.863140760e-03,5.294435448e-03,9.865862521e-05,4.105289670e-04,4.998394963e-03,1.645962475e-02
813,2019-04-20 17:23:19.952614,15.019132853,22159,1.000000000e-05,1.494436851e-02,9.719914757e-03,5.211832351e-03,1.262170666e-04,4.416893367e-04,4.645789531e-03,1.629328365e-02
814,2019-04-20 17:23:34.921019,14.968423605,22169,1.000000000e-05,1.636078982e-02,1.069902005e-02,5.650632456e-03,1.113705706e-04,3.963624811e-04,4.534080019e-03,1.748849321e-02
815,2019-04-20 17:23:49.893401,14.972365618,22179,1.000000000e-05,1.570247374e-02,1.034056316e-02,5.346126971e-03,1.578353578e-04,3.352133717e-04,3.412012570e-03,1.698301015e-02
816,2019-04-20 17:24:04.904282,15.010921240,22189,1.000000000e-05,1.436400311e-02,9.520034306e-03,4.836831568e-03,7.137294051e-05,2.627040922e-04,2.125757944e-03,1.544385813e-02
817,2019-04-20 17:24:19.933336,15.029100895,22199,1.000000000e-05,1.487943400e-02,9.750182973e-03,5.118535343e-03,1.071571036e-04,3.280013181e-04,4.051530722e-03,1.674715495e-02
818,2019-04-20 17:24:34.961180,15.027774334,22209,1.000000000e-05,1.385051962e-02,9.050593013e-03,4.792573652e-03,7.353101555e-05,3.696595042e-04,3.377356706e-03,1.512472034e-02
819,2019-04-20 17:24:49.970179,15.009008169,22219,1.000000000e-05,1.619104855e-02,1.064999262e-02,5.528234877e-03,1.282117006e-04,3.558811386e-04,4.469064204e-03,1.797392298e-02
820,2019-04-20 17:25:04.975313,15.005093575,22229,1.000000000e-05,1.816074569e-02,1.193320346e-02,6.212755176e-03,1.478721228e-04,3.888214829e-04,4.771693354e-03,1.982382089e-02
821,2019-04-20 17:25:19.947408,14.972105980,22239,1.000000000e-05,1.622676426e-02,1.063182526e-02,5.585925956e-03,9.013040944e-05,3.415564279e-04,4.275409901e-03,1.778093907e-02
822,2019-04-20 17:25:34.974491,15.027090073,22249,1.000000000e-05,1.563224178e-02,1.032767347e-02,5.290218513e-03,1.435014532e-04,4.010143850e-04,4.898508149e-03,1.694797063e-02
823,2019-04-20 17:25:49.979488,15.004975319,22259,1.000000000e-05,1.267084824e-02,8.338120207e-03,4.325450864e-03,7.277004988e-05,2.612792116e-04,3.418022278e-03,1.468931455e-02
824,2019-04-20 17:26:04.961027,14.981547117,22269,1.000000000e-05,1.418856764e-02,9.340062132e-03,4.840479535e-03,8.025785573e-05,2.939855585e-04,4.022252746e-03,1.654699743e-02
825,2019-04-20 17:26:19.905725,14.944755077,22279,1.000000000e-05,1.748580970e-02,1.147597898e-02,5.997239426e-03,1.259069115e-04,3.195318517e-04,4.548563913e-03,1.913577933e-02
826,2019-04-20 17:26:34.885087,14.979333639,22289,1.000000000e-05,1.445145034e-02,9.447061643e-03,4.994987743e-03,9.400878080e-05,2.571208417e-04,4.236197833e-03,1.630828138e-02
827,2019-04-20 17:26:49.852404,14.967275620,22299,1.000000000e-05,1.546214148e-02,1.014226382e-02,5.310682417e-03,9.195375533e-05,4.145399638e-04,5.214177270e-03,1.784593612e-02
828,2019-04-20 17:27:04.785493,14.933085918,22309,1.000000000e-05,1.651416859e-02,1.084613428e-02,5.655649607e-03,1.238465353e-04,3.307873783e-04,4.721736850e-03,1.828447813e-02
829,2019-04-20 17:27:19.772055,14.986575842,22319,1.000000000e-05,1.704910407e-02,1.120685600e-02,5.828373390e-03,1.387470051e-04,5.035433918e-04,4.631086811e-03,1.803880045e-02
830,2019-04-20 17:27:34.812493,15.040479183,22329,1.000000000e-05,1.252652416e-02,8.174243965e-03,4.343871516e-03,8.408904341e-05,3.778426988e-04,3.959168587e-03,1.370890308e-02
831,2019-04-20 17:27:49.780536,14.968006849,22339,1.000000000e-05,1.577325473e-02,1.034954269e-02,5.414524372e-03,9.187504656e-05,3.710491568e-04,4.081613850e-03,1.655037729e-02
832,2019-04-20 17:28:04.793204,15.012644291,22349,1.000000000e-05,1.476433268e-02,9.755432000e-03,4.998387280e-03,1.051373878e-04,3.739666448e-04,4.267272574e-03,1.637083627e-02
833,2019-04-20 17:28:19.785943,14.992757797,22359,1.000000000e-05,1.587137515e-02,1.046969974e-02,5.393260764e-03,8.414710392e-05,2.548446573e-04,3.456045373e-03,1.740618497e-02
834,2019-04-20 17:28:34.778618,14.992651463,22369,1.000000000e-05,1.468361751e-02,9.595982311e-03,5.076722195e-03,1.091310225e-04,3.864430641e-04,4.612091475e-03,1.693777335e-02
835,2019-04-20 17:28:49.786521,15.007904768,22379,1.000000000e-05,1.603393527e-02,1.051935079e-02,5.501852254e-03,1.273250142e-04,2.894846504e-04,4.101876123e-03,1.730365958e-02
836,2019-04-20 17:29:04.824712,15.038178682,22389,1.000000000e-05,1.613870179e-02,1.058390965e-02,5.545517919e-03,9.274367658e-05,3.685698110e-04,3.800127411e-03,1.740174536e-02
837,2019-04-20 17:29:19.813898,14.989191055,22399,1.000000000e-05,1.433807565e-02,9.430168476e-03,4.898299463e-03,9.607271404e-05,3.131821053e-04,3.698334540e-03,1.545637297e-02
838,2019-04-20 17:29:34.858128,15.044224501,22409,1.000000000e-05,1.794278435e-02,1.170063978e-02,6.228271662e-03,1.387274540e-04,3.550097710e-04,5.327222426e-03,1.928878557e-02
839,2019-04-20 17:29:49.830386,14.972257137,22419,1.000000000e-05,1.475888314e-02,9.650094714e-03,5.099409306e-03,9.379237490e-05,4.687049601e-04,4.393774248e-03,1.607127925e-02
840,2019-04-20 17:30:04.848992,15.018609285,22429,1.000000000e-05,1.808786839e-02,1.174910157e-02,6.322768005e-03,1.599853915e-04,5.786480921e-04,6.934670079e-03,1.958639482e-02
841,2019-04-20 17:30:19.838491,14.989511728,22439,1.000000000e-05,1.823757989e-02,1.188808125e-02,6.333437306e-03,1.606091924e-04,5.038607560e-04,6.412171922e-03,2.002925593e-02
842,2019-04-20 17:30:34.845770,15.007281065,22449,1.000000000e-05,1.474586069e-02,9.635120351e-03,5.100417999e-03,1.032243066e-04,4.030788194e-04,4.743715003e-03,1.618951280e-02
843,2019-04-20 17:30:54.313688,19.467923164,22459,1.000000000e-05,1.749369111e-02,1.141167022e-02,6.071772752e-03,1.024781985e-04,3.818319572e-04,5.692551890e-03,1.927569686e-02
844,2019-04-20 17:31:09.307406,14.993711948,22469,1.000000000e-05,1.585154124e-02,1.043760735e-02,5.401311256e-03,1.262257992e-04,3.861815232e-04,4.558501428e-03,1.803255305e-02
845,2019-04-20 17:31:24.317947,15.010511160,22479,1.000000000e-05,1.511597997e-02,9.931881633e-03,5.176948709e-03,7.149774847e-05,3.396218584e-04,3.740539250e-03,1.660021450e-02
846,2019-04-20 17:31:39.303270,14.985406876,22489,1.000000000e-05,1.798409466e-02,1.189277964e-02,6.074608257e-03,1.670640806e-04,4.590009718e-04,6.073185080e-03,1.973098740e-02
847,2019-04-20 17:31:54.294914,14.991578817,22499,1.000000000e-05,1.692506177e-02,1.112287561e-02,5.791210732e-03,1.097533117e-04,4.123519742e-04,5.291767512e-03,1.910504587e-02
848,2019-04-20 17:32:09.294590,14.999654770,22509,1.000000000e-05,1.777080912e-02,1.163253239e-02,6.125690113e-03,1.258660566e-04,4.605151102e-04,5.727116804e-03,1.941858018e-02
849,2019-04-20 17:32:24.304493,15.009897709,22519,1.000000000e-05,1.449300759e-02,9.577102307e-03,4.906973639e-03,8.931600369e-05,3.398249886e-04,4.539434018e-03,1.603862150e-02
850,2019-04-20 17:32:39.316889,15.012400627,22529,1.000000000e-05,1.390304631e-02,9.152682172e-03,4.742941586e-03,7.422371455e-05,2.774104869e-04,3.736734064e-03,1.545579219e-02
851,2019-04-20 17:32:54.344335,15.027441978,22539,1.000000000e-05,1.625751043e-02,1.068040775e-02,5.565322982e-03,1.177977900e-04,3.276568139e-04,4.736539687e-03,1.847108416e-02
852,2019-04-20 17:33:09.353957,15.009626627,22549,1.000000000e-05,1.524548493e-02,1.003777292e-02,5.199196003e-03,8.515913469e-05,2.885513204e-04,3.830481204e-03,1.678182893e-02
853,2019-04-20 17:33:24.328146,14.974220276,22559,1.000000000e-05,1.346461521e-02,8.841890935e-03,4.615750001e-03,6.974346015e-05,2.560927358e-04,3.409405972e-03,1.483284077e-02
854,2019-04-20 17:33:39.354372,15.026202917,22569,1.000000000e-05,1.798257343e-02,1.184702176e-02,6.119768065e-03,1.578322957e-04,3.496758829e-04,5.914788181e-03,2.018655986e-02
855,2019-04-20 17:33:54.365868,15.011490583,22579,1.000000000e-05,1.425865721e-02,9.352723835e-03,4.898147681e-03,7.785836733e-05,3.084125041e-04,2.749285474e-03,1.556882588e-02
856,2019-04-20 17:34:09.350274,14.984414101,22589,1.000000000e-05,1.630952172e-02,1.064556255e-02,5.654181563e-03,9.777443647e-05,3.794936296e-04,4.706230352e-03,1.793136997e-02
