row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
1143,2019-04-20 11:53:24.515065,14.675179482,25459,1.000000000e-05,2.357276585e-02,1.035520472e-02,5.461794022e-03,3.771673910e-04,9.730333521e-04,2.605103207e-03,1.543610133e-02
1144,2019-04-20 11:53:39.238196,14.723109007,25469,1.000000000e-05,2.243704824e-02,9.970677504e-03,5.194217386e-03,3.779192455e-04,9.643708225e-04,2.447928325e-03,1.446872414e-02
1145,2019-04-20 11:53:53.979196,14.740987539,25479,1.000000000e-05,2.355870400e-02,1.047891313e-02,5.349236261e-03,4.602445944e-04,1.186454832e-03,2.758991346e-03,1.536906082e-02
1146,2019-04-20 11:54:08.712606,14.733416080,25489,1.000000000e-05,2.557193693e-02,1.121779494e-02,5.922769196e-03,4.078267899e-04,1.010190320e-03,2.973889548e-03,1.678117998e-02
1147,2019-04-20 11:54:23.419614,14.707002640,25499,1.000000000e-05,2.191763194e-02,9.742926108e-03,5.119151785e-03,2.725012026e-04,8.859068766e-04,2.342102886e-03,1.405660864e-02
1148,2019-04-20 11:54:38.166811,14.747196436,25509,1.000000000e-05,2.476983070e-02,1.097509814e-02,5.839061365e-03,2.487101789e-04,8.996036253e-04,2.486825763e-03,1.586160064e-02
1149,2019-04-20 11:54:52.872234,14.705438375,25519,1.000000000e-05,2.449835576e-02,1.101467530e-02,5.573506840e-03,4.134505914e-04,9.571422182e-04,3.093509784e-03,1.573765688e-02
1150,2019-04-20 11:55:07.595533,14.723285437,25529,1.000000000e-05,2.075552912e-02,9.169381531e-03,4.841731791e-03,2.337467304e-04,7.610806206e-04,2.233552339e-03,1.344208252e-02
1151,2019-04-20 11:55:22.348536,14.752997160,25539,1.000000000e-05,2.611521045e-02,1.159051121e-02,6.012350763e-03,4.348452261e-04,1.063521093e-03,3.209995560e-03,1.693772888e-02
1152,2019-04-20 11:55:37.098713,14.750233173,25549,1.000000000e-05,2.487687990e-02,1.100998032e-02,5.576998997e-03,5.351813466e-04,8.730318135e-04,2.793053718e-03,1.647276441e-02
1153,2019-04-20 11:55:51.872134,14.773380280,25559,1.000000000e-05,2.117023403e-02,9.270028165e-03,4.872870469e-03,4.593893973e-04,7.365468977e-04,2.143688506e-03,1.396279251e-02
1154,2019-04-20 11:56:06.564820,14.692683697,25569,1.000000000e-05,1.964427680e-02,8.665283024e-03,4.496614169e-03,3.323931029e-04,7.324315200e-04,2.019374224e-03,1.289828084e-02
1155,2019-04-20 11:56:21.271857,14.707045555,25579,1.000000000e-05,2.553158449e-02,1.119968421e-02,5.854778597e-03,5.909397209e-04,1.288431947e-03,3.147911117e-03,1.683605658e-02
1156,2019-04-20 11:56:35.992813,14.720928669,25589,1.000000000e-05,1.932194987e-02,8.544155303e-03,4.491447494e-03,5.334388712e-04,7.936653943e-04,2.017755318e-03,1.246600570e-02
1157,2019-04-20 11:56:50.746019,14.753225088,25599,1.000000000e-05,2.319130525e-02,1.034977152e-02,5.162902782e-03,4.980881698e-04,8.667724498e-04,2.844613697e-03,1.525764344e-02
1158,2019-04-20 11:57:05.487281,14.741247177,25609,1.000000000e-05,2.825015737e-02,1.255391850e-02,6.472782465e-03,7.125528326e-04,1.061239313e-03,3.534024331e-03,1.830440201e-02
1159,2019-04-20 11:57:20.236553,14.749253035,25619,1.000000000e-05,2.369711753e-02,1.051263325e-02,5.415904569e-03,4.901252760e-04,1.121784397e-03,2.585698070e-03,1.543913456e-02
1160,2019-04-20 11:57:34.957770,14.721228838,25629,1.000000000e-05,2.466524988e-02,1.090624407e-02,5.664580967e-03,4.740040793e-04,1.123497909e-03,2.622480225e-03,1.609404860e-02
1161,2019-04-20 11:57:49.646610,14.688843012,25639,1.000000000e-05,2.129523875e-02,9.403574234e-03,4.851888330e-03,4.059490529e-04,1.011168858e-03,2.299104922e-03,1.399836214e-02
1162,2019-04-20 11:58:04.329805,14.683184385,25649,1.000000000e-05,2.563204495e-02,1.135144425e-02,5.789323733e-03,4.769518389e-04,8.814806642e-04,2.790609270e-03,1.688716495e-02
1163,2019-04-20 11:58:19.038354,14.708546638,25659,1.000000000e-05,2.430824917e-02,1.072017625e-02,5.677169282e-03,3.562734215e-04,8.531834057e-04,2.807121421e-03,1.575055327e-02
1164,2019-04-20 11:58:33.779458,14.741126060,25669,1.000000000e-05,2.816702947e-02,1.250005057e-02,6.709348364e-03,5.851329101e-04,1.364526595e-03,3.304327733e-03,1.779823415e-02
1165,2019-04-20 11:58:48.491453,14.711993694,25679,1.000000000e-05,2.242924208e-02,9.856809769e-03,5.156218633e-03,5.201378772e-04,8.648771094e-04,2.469638642e-03,1.472839960e-02
1166,2019-04-20 11:59:03.182616,14.691162825,25689,1.000000000e-05,1.951316474e-02,8.639845299e-03,4.505892191e-03,4.464702266e-04,7.278076373e-04,2.196077962e-03,1.264555994e-02
1167,2019-04-20 11:59:17.869433,14.686790705,25699,1.000000000e-05,2.325954307e-02,1.028936151e-02,5.377186486e-03,3.821062492e-04,9.492049663e-04,2.308611880e-03,1.510956855e-02
1168,2019-04-20 11:59:32.589473,14.720039606,25709,1.000000000e-05,2.053520083e-02,9.023027914e-03,4.658834706e-03,3.714120103e-04,7.793061377e-04,1.828695321e-03,1.363239428e-02
1169,2019-04-20 11:59:47.275039,14.685574532,25719,1.000000000e-05,2.284116587e-02,1.011830242e-02,5.218097125e-03,4.479045136e-04,8.233313449e-04,2.348736860e-03,1.491995212e-02
1170,2019-04-20 12:00:01.954271,14.679238558,25729,1.000000000e-05,2.190831862e-02,9.704100899e-03,5.121383443e-03,2.978092933e-04,1.098448722e-03,2.029940987e-03,1.410610620e-02
1171,2019-04-20 12:00:16.683900,14.729592562,25739,1.000000000e-05,2.835804466e-02,1.251800847e-02,6.627590302e-03,5.388109828e-04,1.123650413e-03,3.641517810e-03,1.831712984e-02
1172,2019-04-20 12:00:31.452372,14.768478632,25749,1.000000000e-05,2.288642023e-02,1.013679742e-02,5.224482412e-03,4.150583525e-04,7.261993625e-04,2.339440433e-03,1.496726992e-02
1173,2019-04-20 12:00:46.138558,14.686195374,25759,1.000000000e-05,2.202037051e-02,9.796408936e-03,5.008524680e-03,4.111055357e-04,8.357575309e-04,2.080662618e-03,1.434865184e-02
1174,2019-04-20 12:01:00.834076,14.695512056,25769,1.000000000e-05,2.120159762e-02,9.356443165e-03,4.853050644e-03,2.848786797e-04,7.778194733e-04,1.966459863e-03,1.392723201e-02
1175,2019-04-20 12:01:15.564382,14.730305672,25779,1.000000000e-05,2.125370577e-02,9.366742056e-03,4.959055828e-03,3.390339582e-04,7.981750037e-04,2.359452640e-03,1.378800888e-02
1176,2019-04-20 12:01:30.242991,14.678599834,25789,1.000000000e-05,2.306427034e-02,1.031560600e-02,5.302362796e-03,3.976609427e-04,9.101265896e-04,2.449290414e-03,1.481307140e-02
1177,2019-04-20 12:01:44.979917,14.736922264,25799,1.000000000e-05,2.334396560e-02,1.036569262e-02,5.290080910e-03,3.883710626e-04,9.267548317e-04,2.387499576e-03,1.529871030e-02
1178,2019-04-20 12:01:59.713546,14.733661890,25809,1.000000000e-05,2.384855188e-02,1.064120242e-02,5.475829751e-03,4.767277045e-04,8.826987018e-04,2.662551388e-03,1.536769327e-02
1179,2019-04-20 12:02:14.484354,14.770788908,25819,1.000000000e-05,2.269095350e-02,1.015657731e-02,5.088117160e-03,4.167201099e-04,6.741598045e-04,1.734316815e-03,1.480917297e-02
1180,2019-04-20 12:02:29.235847,14.751531601,25829,1.000000000e-05,2.082595881e-02,9.400657844e-03,4.760525981e-03,3.423915245e-04,8.467187625e-04,1.761002227e-03,1.326107094e-02
1181,2019-04-20 12:02:43.936708,14.700813055,25839,1.000000000e-05,2.232710589e-02,9.970384184e-03,5.172128836e-03,4.258900881e-04,8.598949353e-04,2.202816005e-03,1.428400753e-02
1182,2019-04-20 12:02:58.681405,14.744731426,25849,1.000000000e-05,2.530504968e-02,1.127873510e-02,5.943648471e-03,4.120228128e-04,1.137539645e-03,2.462902677e-03,1.608292777e-02
1183,2019-04-20 12:03:13.397257,14.715817213,25859,1.000000000e-05,2.559387907e-02,1.112466771e-02,5.812654924e-03,5.201272434e-04,1.227565482e-03,3.064221283e-03,1.720908890e-02
1184,2019-04-20 12:03:28.104359,14.707092762,25869,1.000000000e-05,2.156680115e-02,9.614244243e-03,4.928726470e-03,3.635139263e-04,6.950288836e-04,2.286437308e-03,1.397495805e-02
1185,2019-04-20 12:03:42.802174,14.697816133,25879,1.000000000e-05,2.027383363e-02,8.975251205e-03,4.643370444e-03,3.172187469e-04,7.197682076e-04,2.146302536e-03,1.324698064e-02
1186,2019-04-20 12:03:57.536111,14.733938217,25889,1.000000000e-05,2.129742224e-02,9.409217676e-03,4.780385597e-03,3.020630713e-04,6.956598576e-04,2.092602901e-03,1.415522508e-02
1187,2019-04-20 12:04:12.267865,14.731745720,25899,1.000000000e-05,2.267314643e-02,1.009498085e-02,5.180244963e-03,4.025776987e-04,8.461600257e-04,2.167053532e-03,1.471532537e-02
1188,2019-04-20 12:04:26.966188,14.698309898,25909,1.000000000e-05,2.048603613e-02,9.136992367e-03,4.670903087e-03,3.672891980e-04,8.580309252e-04,2.415429335e-03,1.328282342e-02
1189,2019-04-20 12:04:41.675846,14.709669352,25919,1.000000000e-05,2.385448199e-02,1.048948225e-02,5.512558389e-03,4.968013760e-04,1.204305617e-03,3.185067797e-03,1.560552223e-02
1190,2019-04-20 12:04:56.430882,14.755061150,25929,1.000000000e-05,2.568027768e-02,1.137410793e-02,6.040973519e-03,4.430847010e-04,1.135572922e-03,2.907020622e-03,1.644177595e-02
1191,2019-04-20 12:05:11.147158,14.716251612,25939,1.000000000e-05,2.489034422e-02,1.123283016e-02,5.622222438e-03,4.625521993e-04,1.091106975e-03,2.613432280e-03,1.597807305e-02
1192,2019-04-20 12:05:25.864724,14.717586279,25949,1.000000000e-05,2.839992829e-02,1.254326487e-02,6.516891532e-03,4.496063455e-04,1.307238566e-03,3.217810096e-03,1.858962225e-02
1193,2019-04-20 12:05:40.624790,14.760057688,25959,1.000000000e-05,2.124990784e-02,9.413103107e-03,4.836814594e-03,2.766736434e-04,6.557822431e-04,2.112407016e-03,1.394464560e-02
1194,2019-04-20 12:05:55.311955,14.687167168,25969,1.000000000e-05,2.020941246e-02,8.860807400e-03,4.708446492e-03,3.292766123e-04,8.707583838e-04,1.656302874e-03,1.321446160e-02
1195,2019-04-20 12:06:10.026197,14.714217186,25979,1.000000000e-05,2.536931336e-02,1.134439753e-02,5.707289744e-03,4.893582402e-04,1.034198390e-03,2.537248540e-03,1.653737966e-02
1196,2019-04-20 12:06:24.725502,14.699315548,25989,1.000000000e-05,2.431358406e-02,1.077718898e-02,5.716419732e-03,4.519120179e-04,1.099153288e-03,2.400199394e-03,1.554956799e-02
1197,2019-04-20 12:06:39.393585,14.668113947,25999,1.000000000e-05,2.187034599e-02,9.723950503e-03,4.973755544e-03,4.010083489e-04,8.801923861e-04,2.109149180e-03,1.426507803e-02
1198,2019-04-20 12:06:54.126501,14.732874393,26009,1.000000000e-05,2.240057103e-02,9.931326844e-03,5.216721375e-03,4.323737201e-04,1.080238787e-03,2.506287943e-03,1.441857070e-02
1199,2019-04-20 12:07:08.803270,14.676776648,26019,1.000000000e-05,2.380830799e-02,1.072593681e-02,5.495340703e-03,4.006286996e-04,9.563306870e-04,2.405246603e-03,1.509393482e-02
1200,2019-04-20 12:07:23.515904,14.712626219,26029,1.000000000e-05,2.115563974e-02,9.396506101e-03,4.781906027e-03,4.460788827e-04,8.148245943e-04,2.260131520e-03,1.386523973e-02
1201,2019-04-20 12:07:38.202758,14.686854601,26039,1.000000000e-05,2.302509174e-02,1.016686377e-02,5.375942984e-03,3.792680975e-04,9.627484862e-04,2.274257864e-03,1.488871705e-02
1202,2019-04-20 12:07:52.910470,14.707717657,26049,1.000000000e-05,2.207433349e-02,9.811628703e-03,5.086357077e-03,5.219964150e-04,8.135602460e-04,2.644566889e-03,1.424829597e-02
1203,2019-04-20 12:08:07.626948,14.716459036,26059,1.000000000e-05,2.461840529e-02,1.096474417e-02,5.749041098e-03,3.953728956e-04,7.773947262e-04,2.124012110e-03,1.573016644e-02
1204,2019-04-20 12:08:22.387488,14.760548115,26069,1.000000000e-05,2.824946176e-02,1.252793390e-02,6.586556858e-03,4.730739922e-04,1.290186573e-03,3.197083663e-03,1.817532666e-02
1205,2019-04-20 12:08:37.162508,14.775011301,26079,1.000000000e-05,2.096099602e-02,9.321183967e-03,4.804676503e-03,4.074396755e-04,8.567951038e-04,2.537767723e-03,1.358878287e-02
1206,2019-04-20 12:08:51.901793,14.739295006,26089,1.000000000e-05,2.437028559e-02,1.088793767e-02,5.334673659e-03,7.324608669e-04,1.165703021e-03,2.838864754e-03,1.614885693e-02
1207,2019-04-20 12:09:06.604633,14.702850103,26099,1.000000000e-05,2.367058787e-02,1.053468306e-02,5.488537555e-03,4.504383949e-04,9.719403402e-04,2.218457329e-03,1.520464737e-02
1208,2019-04-20 12:09:21.344856,14.740215540,26109,1.000000000e-05,2.614452727e-02,1.170522794e-02,5.851864605e-03,5.446922994e-04,9.925426915e-04,3.020000830e-03,1.706593139e-02
1209,2019-04-20 12:09:36.050736,14.705883741,26119,1.000000000e-05,2.215972859e-02,9.810855659e-03,5.051066121e-03,4.821933326e-04,9.491124423e-04,2.817378566e-03,1.449917424e-02
1210,2019-04-20 12:09:50.754954,14.704201460,26129,1.000000000e-05,2.133451262e-02,9.361136076e-03,4.700061877e-03,5.854041621e-04,7.745644507e-04,2.565878397e-03,1.442954871e-02
1211,2019-04-20 12:10:05.479226,14.724271774,26139,1.000000000e-05,2.659337930e-02,1.180913262e-02,6.005313853e-03,5.096802372e-04,9.780552064e-04,3.037560161e-03,1.745592924e-02
1212,2019-04-20 12:10:20.191233,14.712005377,26149,1.000000000e-05,2.232745439e-02,9.848134499e-03,5.121220066e-03,4.031850433e-04,9.722402028e-04,2.648849646e-03,1.463556299e-02
1213,2019-04-20 12:10:34.856676,14.665451050,26159,1.000000000e-05,2.373024775e-02,1.046656924e-02,5.562685058e-03,5.100485068e-04,1.024365195e-03,2.658169123e-03,1.529997764e-02
1214,2019-04-20 12:10:49.534081,14.677381277,26169,1.000000000e-05,2.329625916e-02,1.033023298e-02,5.377970450e-03,3.604614365e-04,9.355836519e-04,2.490661805e-03,1.510401974e-02
1215,2019-04-20 12:11:04.251592,14.717502117,26179,1.000000000e-05,2.539560664e-02,1.137313643e-02,5.942257075e-03,4.708590684e-04,1.109341253e-03,2.733651799e-03,1.606625393e-02
1216,2019-04-20 12:11:19.010118,14.758543968,26189,1.000000000e-05,2.396441069e-02,1.046554360e-02,5.310864269e-03,6.258490495e-04,1.059663438e-03,3.438661090e-03,1.625083620e-02
1217,2019-04-20 12:11:33.679184,14.669063330,26199,1.000000000e-05,2.173748035e-02,9.557024250e-03,4.941158067e-03,4.397640500e-04,9.211404569e-04,2.200834826e-03,1.439064294e-02
1218,2019-04-20 12:11:48.377354,14.698178768,26209,1.000000000e-05,2.078984976e-02,9.139320347e-03,4.697956983e-03,3.214346434e-04,5.650815234e-04,1.927861298e-03,1.384085780e-02
1219,2019-04-20 12:12:03.147112,14.769773960,26219,1.000000000e-05,2.062928146e-02,9.075894626e-03,4.653198970e-03,3.367120080e-04,7.846791996e-04,2.054378373e-03,1.373303467e-02
1220,2019-04-20 12:12:17.886419,14.739278316,26229,1.000000000e-05,3.559422325e-02,1.586454855e-02,8.335233387e-03,6.164542312e-04,1.417079783e-03,4.586794926e-03,2.266559228e-02
1221,2019-04-20 12:12:32.612336,14.725926161,26239,1.000000000e-05,2.539747264e-02,1.114305477e-02,5.861015618e-03,3.892989887e-04,1.081217173e-03,2.887111763e-03,1.670894455e-02
1222,2019-04-20 12:12:47.336661,14.724324942,26249,1.000000000e-05,2.225182913e-02,9.851237433e-03,5.154955480e-03,3.549964611e-04,9.812577147e-04,2.371496957e-03,1.442027241e-02
1223,2019-04-20 12:13:02.052109,14.715435028,26259,1.000000000e-05,2.634874750e-02,1.168067101e-02,5.998547003e-03,4.551452526e-04,1.004537812e-03,3.490510583e-03,1.724802898e-02
1224,2019-04-20 12:13:16.788723,14.736597538,26269,1.000000000e-05,2.311175410e-02,1.024777065e-02,5.224714964e-03,5.031452063e-04,9.495710750e-04,3.108115878e-03,1.517790938e-02
1225,2019-04-20 12:13:31.499478,14.710778475,26279,1.000000000e-05,2.424113951e-02,1.081832515e-02,5.557493237e-03,4.880966793e-04,1.065987494e-03,2.755712887e-03,1.563302316e-02
1226,2019-04-20 12:13:46.229606,14.730124950,26289,1.000000000e-05,2.455273485e-02,1.077123503e-02,5.662526377e-03,3.693248051e-04,1.131504570e-03,3.077631351e-03,1.616408285e-02
1227,2019-04-20 12:14:00.938952,14.709333420,26299,1.000000000e-05,2.787325066e-02,1.226819456e-02,6.557363528e-03,4.116440090e-04,1.074112899e-03,3.809146117e-03,1.801305572e-02
1228,2019-04-20 12:14:15.684072,14.745113850,26309,1.000000000e-05,2.830184000e-02,1.237842338e-02,6.636178843e-03,4.623899338e-04,1.199344505e-03,3.873541648e-03,1.848199721e-02
1229,2019-04-20 12:14:30.388106,14.704035997,26319,1.000000000e-05,2.255052906e-02,9.835586976e-03,5.199808255e-03,4.183925004e-04,7.863494538e-04,2.772995579e-03,1.494658925e-02
1230,2019-04-20 12:14:45.106511,14.718403816,26329,1.000000000e-05,2.205495574e-02,9.766716044e-03,5.081105209e-03,3.679275309e-04,7.896652678e-04,2.235991927e-03,1.434068307e-02
1231,2019-04-20 12:14:59.830300,14.723791599,26339,1.000000000e-05,1.897920743e-02,8.415107732e-03,4.408217361e-03,3.194275472e-04,7.347034290e-04,1.819134597e-03,1.224787957e-02
1232,2019-04-20 12:15:14.570417,14.740108967,26349,1.000000000e-05,2.419304745e-02,1.053788639e-02,5.582226138e-03,4.289713237e-04,8.111441450e-04,2.978263737e-03,1.606007554e-02
1233,2019-04-20 12:15:29.323430,14.753016472,26359,1.000000000e-05,2.123667598e-02,9.447367722e-03,4.795832443e-03,3.768439172e-04,7.727975899e-04,2.400354337e-03,1.391158206e-02
1234,2019-04-20 12:15:44.053966,14.730524302,26369,1.000000000e-05,2.354508862e-02,1.035492490e-02,5.371401110e-03,4.036188242e-04,8.218669536e-04,2.938978042e-03,1.555680195e-02
1235,2019-04-20 12:15:58.774962,14.721028566,26379,1.000000000e-05,2.413578648e-02,1.065197773e-02,5.645827111e-03,3.956462053e-04,1.238341891e-03,2.493907866e-03,1.559683429e-02
1236,2019-04-20 12:16:13.459255,14.684263945,26389,1.000000000e-05,2.726339493e-02,1.218938688e-02,6.282448722e-03,3.601985693e-04,1.024076290e-03,2.614929155e-03,1.751107769e-02
1237,2019-04-20 12:16:28.183241,14.724028587,26399,1.000000000e-05,2.567921123e-02,1.153771519e-02,5.911259470e-03,3.482822285e-04,8.929480216e-04,2.079664695e-03,1.639081724e-02
1238,2019-04-20 12:16:42.888100,14.704813004,26409,1.000000000e-05,2.017901884e-02,8.775351010e-03,4.630825832e-03,4.022068446e-04,7.146313787e-04,2.417489351e-03,1.346524302e-02
1239,2019-04-20 12:16:57.574623,14.686534643,26419,1.000000000e-05,2.119122753e-02,9.403399844e-03,4.870492639e-03,4.270352263e-04,8.227022627e-04,1.931539492e-03,1.374926362e-02
1240,2019-04-20 12:17:12.299761,14.725121975,26429,1.000000000e-05,2.657047193e-02,1.192836324e-02,6.140671321e-03,4.493462853e-04,1.080571121e-03,3.179981245e-03,1.691300571e-02
1241,2019-04-20 12:17:27.001460,14.701715469,26439,1.000000000e-05,2.608009502e-02,1.154277823e-02,5.962593178e-03,4.638084065e-04,1.032638992e-03,3.688955319e-03,1.705668448e-02
1242,2019-04-20 12:17:41.756487,14.755000830,26449,1.000000000e-05,2.805264704e-02,1.228943067e-02,6.443255534e-03,5.623722420e-04,1.149580389e-03,3.855842422e-03,1.852744734e-02
1243,2019-04-20 12:17:56.435447,14.678972006,26459,1.000000000e-05,2.752995901e-02,1.226068800e-02,6.248349859e-03,4.527839832e-04,9.406454948e-04,2.670056047e-03,1.795128509e-02
1244,2019-04-20 12:18:11.140392,14.704927921,26469,1.000000000e-05,2.216479573e-02,9.637886612e-03,5.082983756e-03,4.178667878e-04,8.469648164e-04,2.935904427e-03,1.480427664e-02
1245,2019-04-20 12:18:25.844216,14.703835249,26479,1.000000000e-05,2.276434228e-02,1.003868603e-02,5.166886398e-03,4.114748037e-04,7.809630333e-04,2.610521705e-03,1.503524445e-02
1246,2019-04-20 12:18:40.565549,14.721326113,26489,1.000000000e-05,2.581345420e-02,1.147703896e-02,5.970616196e-03,4.309175711e-04,9.601574042e-04,2.688301122e-03,1.664541485e-02
1247,2019-04-20 12:18:55.284524,14.718965769,26499,1.000000000e-05,2.082300363e-02,9.072794742e-03,4.710070312e-03,3.623236698e-04,7.184091686e-04,2.549790277e-03,1.400781195e-02
1248,2019-04-20 12:19:09.997043,14.712542295,26509,1.000000000e-05,2.544234078e-02,1.127719721e-02,5.640588561e-03,5.048114632e-04,1.018739759e-03,2.984782879e-03,1.694814805e-02
1249,2019-04-20 12:19:24.707914,14.710859537,26519,1.000000000e-05,2.160783010e-02,9.578717779e-03,4.972235719e-03,3.874295217e-04,7.236554229e-04,2.521273267e-03,1.403626651e-02
1250,2019-04-20 12:19:39.442434,14.734528065,26529,1.000000000e-05,2.364295945e-02,1.044728286e-02,5.381962471e-03,4.280762696e-04,9.772366699e-04,2.345517947e-03,1.554181259e-02
1251,2019-04-20 12:19:54.157252,14.714827776,26539,1.000000000e-05,2.003794704e-02,8.707827237e-03,4.555257666e-03,3.845485044e-04,8.135852549e-04,2.377894870e-03,1.347281439e-02
1252,2019-04-20 12:20:08.881863,14.724595308,26549,1.000000000e-05,2.384588886e-02,1.055934159e-02,5.613759113e-03,2.943298125e-04,1.121375631e-03,2.600926295e-03,1.528671049e-02
1253,2019-04-20 12:20:23.592192,14.710311413,26559,1.000000000e-05,2.488697972e-02,1.099677696e-02,5.841191113e-03,3.697941138e-04,9.449651814e-04,3.084768215e-03,1.602406418e-02
1254,2019-04-20 12:20:38.306613,14.714415550,26569,1.000000000e-05,2.434092239e-02,1.074466435e-02,5.547736422e-03,4.679938211e-04,1.063939615e-03,3.222757636e-03,1.600344433e-02
1255,2019-04-20 12:20:53.033821,14.727236748,26579,1.000000000e-05,2.422360228e-02,1.073379242e-02,5.464267824e-03,4.069847069e-04,8.966591908e-04,2.852768713e-03,1.596968696e-02
1256,2019-04-20 12:21:07.712107,14.678256750,26589,1.000000000e-05,2.491359720e-02,1.116654361e-02,5.792177143e-03,2.795981840e-04,9.582256287e-04,1.886659523e-03,1.585383331e-02
1257,2019-04-20 12:21:22.435051,14.722947836,26599,1.000000000e-05,2.365304595e-02,1.055147997e-02,5.403099349e-03,3.879977485e-04,8.246713725e-04,2.677120309e-03,1.531933341e-02
1258,2019-04-20 12:21:37.183379,14.748331070,26609,1.000000000e-05,2.341153491e-02,1.039822642e-02,5.386153469e-03,2.872889818e-04,7.021452591e-04,2.183726022e-03,1.519685155e-02
1259,2019-04-20 12:21:51.900532,14.717130423,26619,1.000000000e-05,2.083596094e-02,9.280222561e-03,4.791821609e-03,1.981617301e-04,7.679109898e-04,2.379132225e-03,1.348820170e-02
1260,2019-04-20 12:22:06.619978,14.719463587,26629,1.000000000e-05,2.623928525e-02,1.155834561e-02,6.210392667e-03,4.532615392e-04,1.017263051e-03,3.487095790e-03,1.685044141e-02
1261,2019-04-20 12:22:21.368232,14.748239756,26639,1.000000000e-05,1.877313564e-02,8.341718884e-03,4.325845256e-03,3.019270815e-04,7.304221566e-04,1.952463214e-03,1.215075711e-02
1262,2019-04-20 12:22:36.053578,14.685353041,26649,1.000000000e-05,2.048168499e-02,9.082039632e-03,4.638830456e-03,4.098805861e-04,8.192151319e-04,2.572958753e-03,1.343965372e-02
1263,2019-04-20 12:22:50.725317,14.671744585,26659,1.000000000e-05,2.587506063e-02,1.137480121e-02,5.879989802e-03,4.319327098e-04,1.062249829e-03,3.485416528e-03,1.715415213e-02
1264,2019-04-20 12:23:05.461638,14.736314535,26669,1.000000000e-05,2.388730571e-02,1.056381441e-02,5.487147765e-03,4.009611424e-04,1.090797735e-03,3.059302317e-03,1.559249572e-02
1265,2019-04-20 12:23:20.184821,14.723191023,26679,1.000000000e-05,2.089332268e-02,9.286035411e-03,4.805120430e-03,3.140392553e-04,7.341784891e-04,2.097944811e-03,1.354152625e-02
1266,2019-04-20 12:23:34.900353,14.715548992,26689,1.000000000e-05,2.069064435e-02,9.218044672e-03,4.760971782e-03,2.794116182e-04,5.713167164e-04,1.598940621e-03,1.336737275e-02
1267,2019-04-20 12:23:49.573048,14.672702789,26699,1.000000000e-05,2.801090796e-02,1.240776684e-02,6.445904355e-03,4.456153867e-04,1.059663502e-03,3.493129730e-03,1.822535014e-02
1268,2019-04-20 12:24:04.276190,14.703110695,26709,1.000000000e-05,2.238297453e-02,9.990616515e-03,5.069462978e-03,3.848159162e-04,9.819542262e-04,2.042424248e-03,1.456882590e-02
1269,2019-04-20 12:24:19.018054,14.741858721,26719,1.000000000e-05,2.141848030e-02,9.456699505e-03,4.989388760e-03,2.977866279e-04,7.731536622e-04,2.171096910e-03,1.388522694e-02
1270,2019-04-20 12:24:33.715411,14.697358370,26729,1.000000000e-05,2.720679473e-02,1.209005928e-02,6.231120531e-03,5.475531201e-04,1.110098709e-03,2.917150839e-03,1.766171837e-02
1271,2019-04-20 12:24:48.430896,14.715471983,26739,1.000000000e-05,2.351818020e-02,1.036731130e-02,5.367244827e-03,5.347764476e-04,9.945458558e-04,3.448902952e-03,1.546029393e-02
1272,2019-04-20 12:25:03.141399,14.710496187,26749,1.000000000e-05,2.417706680e-02,1.091905124e-02,5.594321806e-03,2.314919831e-04,7.564835454e-04,2.420433768e-03,1.528108958e-02
1273,2019-04-20 12:25:17.865461,14.724117517,26759,1.000000000e-05,2.614528351e-02,1.158104260e-02,6.024362869e-03,3.172907192e-04,8.721282531e-04,3.178805322e-03,1.701629898e-02
1274,2019-04-20 12:25:32.588284,14.722777128,26769,1.000000000e-05,2.023400469e-02,8.905342268e-03,4.687934113e-03,3.776024634e-04,7.349899213e-04,2.955878549e-03,1.320593655e-02
1275,2019-04-20 12:25:47.354383,14.766099453,26779,1.000000000e-05,2.782799425e-02,1.247930517e-02,6.529629719e-03,5.568976369e-04,1.568130412e-03,3.212730947e-03,1.752673816e-02
1276,2019-04-20 12:26:02.059853,14.705459595,26789,1.000000000e-05,2.427854985e-02,1.082066277e-02,5.609729292e-03,4.392690636e-04,1.147583430e-03,3.246548295e-03,1.560846213e-02
1277,2019-04-20 12:26:16.781036,14.721201420,26799,1.000000000e-05,2.567094956e-02,1.121938992e-02,5.906951171e-03,4.386332526e-04,8.841624309e-04,3.603488777e-03,1.700149002e-02
1278,2019-04-20 12:26:31.477998,14.696979046,26809,1.000000000e-05,2.430830691e-02,1.075724410e-02,5.542237405e-03,5.059403105e-04,9.745591873e-04,3.049318027e-03,1.591646401e-02
1279,2019-04-20 12:26:46.169971,14.691964626,26819,1.000000000e-05,2.428224431e-02,1.076140571e-02,5.571594788e-03,5.016573909e-04,9.776454797e-04,2.948866400e-03,1.579815485e-02
1280,2019-04-20 12:27:00.869815,14.699837923,26829,1.000000000e-05,2.332587428e-02,1.044275844e-02,5.390233989e-03,2.939174898e-04,7.109913597e-04,2.374080982e-03,1.492698053e-02
1281,2019-04-20 12:27:15.562536,14.692701340,26839,1.000000000e-05,2.296013627e-02,1.013186453e-02,5.162596633e-03,3.429570745e-04,9.470604244e-04,2.754860651e-03,1.526275901e-02
